Close	High	Low	Open	Volume	datetime	companyName	fecha	SMA20	SMA40	SMA100	SMA200	pivotHigh	pivotLow	isPivot	zbarata	pfuerte	Vela_Verde	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
88.87999725341797	89.58000183105469	88.76499938964844	89.0792007446289	388085	2024-08-21 16:30:00+00:00	APP	2024-08-21	86.6030101776123	85.6307273864746	77.8310090637207	79.36325546264648				0	0	False											1
89.37999725341797	89.44000244140625	88.69000244140625	88.89990234375	272560	2024-08-21 17:30:00+00:00	APP	2024-08-21	86.76751022338867	85.87075233459473	77.95614303588867	79.39103046417236				0	0	True											1
89.56999969482422	89.59989929199219	89.22000122070312	89.4000015258789	305354	2024-08-21 18:30:00+00:00	APP	2024-08-21	86.93101005554199	86.03300228118897	78.09864303588867	79.42013046264648				0	0	True											1
90.87999725341795	91.0999984741211	89.51000213623047	89.56999969482422	1259068	2024-08-21 19:30:00+00:00	APP	2024-08-21	87.22887001037597	86.18962726593017	78.2528929901123	79.45335544586182				0	0	True											1
91.1750030517578	92.5	90.3000030517578	91.4000015258789	607502	2024-08-22 13:30:00+00:00	APP	2024-08-22	87.52537002563477	86.37362728118896	78.41274299621583	79.48403045654297	92.501		1.0	0	0	False										1.0	1
90.52999877929688	90.99909973144533	90.3499984741211	90.9800033569336	212069	2024-08-22 14:30:00+00:00	APP	2024-08-22	87.77286987304687	86.55062732696533	78.56764297485351	79.5111304473877				0	0	False											1
90.44000244140624	90.6500015258789	89.41999816894531	90.45999908447266	310002	2024-08-22 15:30:00+00:00	APP	2024-08-22	88.00637016296386	86.73787746429443	78.78239303588867	79.53848045349122				0	0	False											1
90.12999725341795	90.5500030517578	89.6500015258789	90.43000030517578	277623	2024-08-22 16:30:00+00:00	APP	2024-08-22	88.1983699798584	86.89287986755372	78.99459297180175	79.56518043518066				0	0	False											1
90.20999908447266	90.20999908447266	89.70999908447266	90.10590362548828	366393	2024-08-22 17:30:00+00:00	APP	2024-08-22	88.40286979675292	87.03337993621827	79.20349296569825	79.58058044433594				0	0	True											1
89.44000244140625	90.23999786376952	89.44000244140625	90.18000030517578	357719	2024-08-22 18:30:00+00:00	APP	2024-08-22	88.58386993408203	87.11163005828857	79.40854301452637	79.58783046722412				0	0	False											1
89.0	89.48999786376953	88.69999694824219	89.38999938964844	657961	2024-08-22 19:30:00+00:00	APP	2024-08-22	88.69486999511719	87.19512996673583	79.61114303588867	79.59978046417237				0	0	False											1
90.59500122070312	91.29309844970705	89.26010131835938	90.11000061035156	289526	2024-08-23 13:30:00+00:00	APP	2024-08-23	88.88412017822266	87.32450504302979	79.82904304504395	79.61670547485352				0	0	True											1
89.875	90.72000122070312	88.31999969482422	90.66000366210938	288657	2024-08-23 14:30:00+00:00	APP	2024-08-23	89.03742027282715	87.45388011932373	80.04149307250977	79.62888046264648				0	0	False											1
89.83000183105469	90.19879913330078	89.30999755859375	89.8949966430664	213945	2024-08-23 15:30:00+00:00	APP	2024-08-23	89.2171703338623	87.56788024902343	80.278443069458	79.63943046569824				0	0	False											1
415.2099914550781	417.5	413.80999755859375	416.2449951171875	1031726	2025-02-21 20:30:00+00:00	APP	2025-02-21	451.7391052246094	469.46342315673826	415.85407684326174	381.7339093017578				0	0	False	17.724317932128884				-1.0	1808251.2631578948					2
398.6199951171875	426.489990234375	398.6199951171875	411.7406005859375	2452405	2025-02-24 14:30:00+00:00	APP	2025-02-24	447.07760467529295	467.65942306518554	416.17717681884767	382.13298431396487				0	0	False	20.58181838989259				-1.0	1808251.2631578948					2
410.0249938964844	412.4100036621094	395.010009765625	399.0	1498005	2025-02-24 15:30:00+00:00	APP	2025-02-24	442.933854675293	466.6425476074219	416.5810266113281	382.59438430786133				0	0	True	23.708692932128884				-1.0	1808251.2631578948					2
412.9316101074219	414.5408935546875	402.8550109863281	409.3001098632813	719190	2025-02-24 16:30:00+00:00	APP	2025-02-24	438.6567855834961	465.4925880432129	417.1184426879883	383.0753173828125				0	0	True	26.835802459716774				-1.0	1808251.2631578948					2
416.739990234375	418.0	410.1700134277344	412.4299926757813	604459	2025-02-24 17:30:00+00:00	APP	2025-02-24	434.405534362793	464.4052131652832	417.6739926147461	383.56786727905273				0	0	True	29.999678802490223				-1.0	1808251.2631578948					2
408.2049865722656	416.5199890136719	407.8599853515625	416.5199890136719	446537	2025-02-24 18:30:00+00:00	APP	2025-02-24	430.0892837524414	462.81383819580077	418.1200424194336	384.0495672607422				0	0	False	32.72455444335935				-1.0	1808251.2631578948					2
415.9549865722656	416.5	407.8572082519531	408.2049865722656	838257	2025-02-24 19:30:00+00:00	APP	2025-02-24	426.171533203125	460.75250549316405	418.6236422729492	384.57764221191405				0	0	True	34.58097229003903				-1.0	1808251.2631578948					2
410.30999755859375	419.0499877929688	408.6400146484375	416.1700134277344	1068586	2025-02-24 20:30:00+00:00	APP	2025-02-24	423.7860336303711	458.4496307373047	419.0476422119141	385.0764172363281				0	0	False	34.663597106933594				-1.0	1808251.2631578948					2
369.6449890136719	405.3313903808594	367.55999755859375	402.0	3614428	2025-02-25 14:30:00+00:00	APP	2025-02-25	420.2190338134766	455.54452285766604	419.0607421875	385.36209213256836				0	0	False	35.32548904418945				-1.0	1808251.2631578948					2
370.1614074707031	382.885009765625	368.2200012207031	370.0	1960395	2025-02-25 15:30:00+00:00	APP	2025-02-25	416.7751037597656	452.4953079223633	419.1069561767578	385.6585896301269				0	0	True	35.72020416259767				-1.0	1808251.2631578948					2
382.0	384.0	368.5	369.885009765625	1132052	2025-02-25 16:30:00+00:00	APP	2025-02-25	414.10702362060545	449.6786682128906	419.05385620117187	386.0084396362305				0	0	True	35.57164459228517				-1.0	1808251.2631578948					2
383.0845031738281	394.0	381.0	382.1600036621094	1383192	2025-02-25 17:30:00+00:00	APP	2025-02-25	411.7762481689453	446.56554107666017	419.068701171875	386.3454621887207				0	0	True	34.78929290771487				-1.0	1808251.2631578948					2
383.0	387.9498901367188	380.8301086425781	382.6449890136719	728771	2025-02-25 18:30:00+00:00	APP	2025-02-25	408.9449981689453	443.38704071044924	419.1856280517578	386.63786224365236				0	0	True	34.44204254150395				-1.0	1808251.2631578948					2
386.5650024414063	389.7300109863281	381.614990234375	382.7550048828125	904867	2025-02-25 19:30:00+00:00	APP	2025-02-25	405.76624755859376	440.6779159545898	419.2882781982422	386.96763732910154				0	0	True	34.91166839599606				-1.0	1808251.2631578948					2
377.0549926757813	386.6524963378906	375.7485046386719	386.625	1207467	2025-02-25 20:30:00+00:00	APP	2025-02-25	402.81262664794923	437.6980407714844	419.266328125	387.24979125976563				0	0	False	34.885414123535156				-1.0	1808251.2631578948					2
311.135009765625	339.34991455078125	288.9150085449219	328.4700012207031	12888444	2025-02-26 14:30:00+00:00	APP	2025-02-26	396.56537170410155	433.1641136169434	418.58817810058594	387.19406631469724		288.9140085449219	2.0	0	0	False	36.59874191284183				-1.0	1808251.2631578948					2
333.0101013183594	335.2799987792969	309.5599975585937	310.6099853515625	4268244	2025-02-26 15:30:00+00:00	APP	2025-02-26	391.95687713623045	429.24436645507814	418.11557922363284	387.2339418029785				0	0	True	37.28748931884769				-1.0	1808251.2631578948					2
334.5799865722656	340.0	323.6578063964844	333.3900146484375	2619104	2025-02-26 16:30:00+00:00	APP	2025-02-26	387.5593765258789	425.29586639404295	417.7155792236328	387.3136167907715				0	0	True	37.73648986816403				-1.0	1808251.2631578948					2
328.92999267578125	343.1698913574219	321.8609924316406	334.8099975585937	2367016	2025-02-26 17:30:00+00:00	APP	2025-02-26	383.1703765869141	421.1866165161133	417.25672912597656	387.35231674194335				0	0	False	38.01623992919923				-1.0	1808251.2631578948					2
315.94000244140625	333.92999267578125	311.0299987792969	329.1099853515625	2670887	2025-02-26 18:30:00+00:00	APP	2025-02-26	378.155126953125	416.6913665771484	416.6707180786133	387.23016677856447				0	0	False	38.53623962402344				-1.0	1808251.2631578948					2
337.7799987792969	339.75	304.239990234375	315.92999267578125	3730332	2025-02-26 19:30:00+00:00	APP	2025-02-26	374.28362731933595	413.01136627197263	416.31281799316406	387.2318167114258				0	0	True	38.727738952636685				-1.0	1808251.2631578948					2
330.8500061035156	337.9599914550781	327.42999267578125	337.42498779296875	2692041	2025-02-26 20:30:00+00:00	APP	2025-02-26	370.89512786865237	408.98636627197266	415.87331817626955	387.19941680908204				0	0	False	38.09123840332029				-1.0	1808251.2631578948					2
326.6499938964844	349.92401123046875	310.0000915527344	346.9200134277344	4585676	2025-02-27 14:30:00+00:00	APP	2025-02-27	366.7263778686523	404.83011627197266	415.45331817626953	387.14696670532226				0	0	False	38.103738403320335				-1.0	1808251.2631578948					2
334.44000244140625	336.4999084472656	324.0	326.3099975585937	1729187	2025-02-27 15:30:00+00:00	APP	2025-02-27	362.8017974853516	400.72929153442385	415.1151181030273	387.1323762512207				0	0	True	37.927494049072266				-1.0	1808251.2631578948					2
331.8122863769531	338.3699951171875	329.25	334.1099853515625	970211	2025-02-27 16:30:00+00:00	APP	2025-02-27	358.55541229248047	396.48047332763673	414.6691329956055	387.1085377502441				0	0	False	37.92506103515626				-1.0	1808251.2631578948					2
328.4200134277344	335.7200012207031	327.17999267578125	332.1300048828125	814968	2025-02-27 17:30:00+00:00	APP	2025-02-27	354.56616363525393	392.32772369384764	414.2083331298828	387.0741877746582				0	0	False	37.761560058593716				-1.0	1808251.2631578948					2
323.135009765625	330.0	321.0000915527344	328.4200134277344	941095	2025-02-27 18:30:00+00:00	APP	2025-02-27	349.9251647949219	388.04834899902346	413.6601831054688	387.0055628967285				0	0	False	38.12318420410156				-1.0	1808251.2631578948					2
319.3299865722656	326.0400085449219	318.10009765625	322.8800048828125	1252823	2025-02-27 19:30:00+00:00	APP	2025-02-27	345.3761642456055	384.58109893798826	413.0679830932617	386.89033782958984				0	0	False	39.20493469238278				-1.0	1808251.2631578948					2
320.3999938964844	325.510009765625	319.2900085449219	319.2900085449219	1194930	2025-02-27 20:30:00+00:00	APP	2025-02-27	342.9139144897461	381.5664741516113	412.52088317871096	386.80553787231446				0	0	True	38.65255966186521				-1.0	1808251.2631578948					2
330.44000244140625	331.3599853515625	306.1000061035156	313.0	2301018	2025-02-28 14:30:00+00:00	APP	2025-02-28	340.92784423828124	378.8514739990234	412.06768310546875	386.7815629577637				0	0	True	37.92362976074219				-1.0	1808251.2631578948					2
323.79998779296875	331.5599975585937	321.010009765625	330.8219909667969	1092323	2025-02-28 15:30:00+00:00	APP	2025-02-28	338.01784362792966	376.06243362426756	411.5044830322266	386.72171295166015				0	0	False	38.04458999633789				-1.0	1808251.2631578948					2
325.8949890136719	329.6099853515625	323.0177001953125	323.4949951171875	633629	2025-02-28 16:30:00+00:00	APP	2025-02-28	335.1583679199219	373.4673080444336	410.94463287353517	386.6735879516602				0	0	True	38.30894012451171				-1.0	1808251.2631578948					2
322.9800109863281	327.9599914550781	318.3500061035156	325.9034118652344	1098731	2025-02-28 17:30:00+00:00	APP	2025-02-28	332.1573684692383	370.5511833190918	410.41327606201173	386.62843795776365				0	0	False	38.39381484985353				-1.0	1808251.2631578948					2
321.0050048828125	324.2499084472656	318.760009765625	322.9800109863281	417421	2025-02-28 18:30:00+00:00	APP	2025-02-28	328.8793685913086	367.3228080749512	409.8548260498047	386.53441299438475				0	0	False	38.44343948364258				-1.0	1808251.2631578948					2
326.1300048828125	329.7699890136719	320.0	320.6499938964844	1036235	2025-02-28 19:30:00+00:00	APP	2025-02-28	326.33311920166017	364.5728729248047	409.3249761962891	386.4521630859375				0	0	True	38.23975372314453				-1.0	1808251.2631578948					2
325.92999267578125	327.20001220703125	322.739990234375	326.1300048828125	994505	2025-02-28 20:30:00+00:00	APP	2025-02-28	327.07286834716797	361.8191200256348	408.79022613525393	386.37881301879884				0	0	False	34.74625167846682				-1.0	1808251.2631578948					2
349.3999938964844	359.67999267578125	332.6600036621094	350.239990234375	3478553	2025-03-03 14:30:00+00:00	APP	2025-03-03	327.8923629760742	359.9246200561523	408.52082611083983	386.40581298828124				0	0	False	32.032257080078125				-1.0	1808251.2631578948					2
344.9800109863281	350.2398986816406	335.45001220703125	349.3529968261719	1219024	2025-03-03 15:30:00+00:00	APP	2025-03-03	328.41236419677733	357.9858703613281	408.21332611083983	386.4066130065918				0	0	False	29.573506164550793				-1.0	1808251.2631578948					2
351.1679992675781	351.9800109863281	340.0199890136719	345.29998779296875	988239	2025-03-03 16:30:00+00:00	APP	2025-03-03	329.5242645263672	356.3473205566406	407.9233059692383	386.4354780578613	351.9810109863281		1.0	0	0	True	26.82305603027345				-1.0	1808251.2631578948					2
340.2950134277344	353.0	339.8207092285156	351.4599914550781	1002022	2025-03-03 17:30:00+00:00	APP	2025-03-03	330.7420150756836	354.4485710144043	407.5162561035156	386.4255030822754				0	0	False	23.706555938720726				-1.0	1808251.2631578948					2
343.5849914550781	348.6099853515625	339.03289794921875	340.82000732421875	817054	2025-03-03 18:30:00+00:00	APP	2025-03-03	331.03226470947266	352.6579460144043	407.15865600585937	386.42192810058594				0	0	True	21.625681304931618				-1.0	1808251.2631578948					2
335.4150085449219	347.4999084472656	334.20001220703125	343.4849853515625	1271764	2025-03-03 19:30:00+00:00	APP	2025-03-03	331.260514831543	351.0778213500977	406.6690060424805	386.3532781982422				0	0	False	19.817306518554688				-1.0	1808251.2631578948					2
337.57000732421875	338.989013671875	332.0	335.4808959960937	1454784	2025-03-03 20:30:00+00:00	APP	2025-03-03	331.8065155029297	349.26644668579104	406.1853060913086	386.29685317993165				0	0	True	17.45993118286134				-1.0	1808251.2631578948					2
311.2300109863281	332.4800109863281	307.56640625	324.73748779296875	2564315	2025-03-04 14:30:00+00:00	APP	2025-03-04	330.6460159301758	346.72390670776366	405.4175061035156	386.08710327148435				0	0	False	16.077890777587868				-1.0	1808251.2631578948					2
312.0799865722656	320.6000061035156	309.5849914550781	310.614990234375	1151043	2025-03-04 15:30:00+00:00	APP	2025-03-04	329.6594009399414	344.10740661621094	404.6943060302734	385.9000032043457				0	0	True	14.448005676269531				-1.0	1808251.2631578948					2
327.6099853515625	331.0050048828125	311.2373046875	311.9800109863281	1158019	2025-03-04 16:30:00+00:00	APP	2025-03-04	329.6188995361328	342.09253158569334	404.23463287353513	385.8021781921387				0	0	True	12.473632049560536				-1.0	1808251.2631578948					2
323.3599853515625	329.760009765625	322.7099914550781	327.6199951171875	1177863	2025-03-04 17:30:00+00:00	APP	2025-03-04	329.63014831542966	339.7776565551758	403.7309826660156	385.7254281616211				0	0	False	10.147508239746116				-1.0	1808251.2631578948					2
334.6099853515625	339.7998962402344	322.20001220703125	323.29998779296875	943058	2025-03-04 18:30:00+00:00	APP	2025-03-04	330.3941482543945	337.88515625	403.34798248291014	385.56752807617187				0	0	True	7.491007995605514		402.68273187451996		-1.0	1808251.2631578948					2
337.0346069335937	341.0	333.42999267578125	334.6099853515625	739814	2025-03-04 19:30:00+00:00	APP	2025-03-04	331.22587890625	337.06989669799805	402.9585284423828	385.4311511230469				0	0	True	5.844017791748058		396.9628935782239		-1.0	1808251.2631578948					2
327.1499938964844	337.8999938964844	326.57000732421875	337.3450012207031	907674	2025-03-04 20:30:00+00:00	APP	2025-03-04	331.0613784790039	335.9946113586426	402.4636782836914	385.25388107299807				0	0	False	4.933232879638695		391.2430552820442		-1.0	1808251.2631578948					2
322.75	324.489990234375	312.5199890136719	322.6099853515625	1909142	2025-03-05 14:30:00+00:00	APP	2025-03-05	331.00887908935545	334.51336135864256	401.91522827148435	385.0652815246582				0	0	True	3.5044822692871094		385.52321698586456		-1.0	1808251.2631578948					2
315.875	326.2737121582031	314.7511901855469	322.0	767905	2025-03-05 15:30:00+00:00	APP	2025-03-05	330.50787963867185	332.8331237792969	401.3216781616211	384.8459565734863				0	0	False	2.3252441406250455		379.8033786896849		-1.0	1808251.2631578948					2
315.6700134277344	317.23590087890625	310.5199890136719	315.67999267578125	969384	2025-03-05 16:30:00+00:00	APP	2025-03-05	330.1423797607422	331.1498741149902	400.6920532226562	384.61775665283204				0	0	False	1.0074943542480241		374.08354039338883		-1.0	1808251.2631578948					2
316.260009765625	319.4800109863281	313.5920104980469	315.82000732421875	940894	2025-03-05 17:30:00+00:00	APP	2025-03-05	329.90513000488284	329.3922492980957	400.0691534423828	384.39060668945314				0	0	True	-0.5128807067871435		368.36370209720917		-1.0	1808251.2631578948					2
